zone_name,time_15min,people_count,temperature,humidity,rain,wind_speed,date,hour,minute,day_of_week,is_weekend,is_public_holiday,holiday_name,before_holiday,after_holiday,above_2000,is_event_day,event_name,day_category,lag_1,lag_4,lag_96,lag_672,rolling_mean_1h,rolling_mean_4h,rolling_std_1h,is_sunday,hour_weekend,hour_holiday,hour_sin,hour_cos,rain_weekend,temp_weekend,is_school_holiday,day_name
Touristeninformation,2024-02-21 14:00:00,26,10.3,59,0.0,10.9,2024-02-21,14,0,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,3.0,1.0,8.0,5.0,9.75,23.9375,11.354147553499635,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Wed
Touristeninformation,2024-02-21 14:15:00,10,10.3,59,0.0,10.9,2024-02-21,14,15,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,26.0,9.0,3.0,9.0,10.0,23.5625,11.343133018114605,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Wed
Touristeninformation,2024-02-21 14:30:00,12,10.3,59,0.0,10.9,2024-02-21,14,30,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,10.0,1.0,11.0,2.0,12.75,23.125,9.639329160612878,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Wed
Touristeninformation,2024-02-21 15:15:00,10,10.2,59,0.0,10.2,2024-02-21,15,15,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,12.0,3.0,5.0,40.0,14.5,23.0625,7.724420150836033,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Wed
Touristeninformation,2024-02-21 15:30:00,2,10.2,59,0.0,10.2,2024-02-21,15,30,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,10.0,26.0,5.0,31.0,8.5,20.5,4.434711565213883,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Wed
Touristeninformation,2024-02-21 15:45:00,9,10.2,59,0.0,10.2,2024-02-21,15,45,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,2.0,10.0,7.0,34.0,8.25,17.8125,4.349329450230433,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Wed
Touristeninformation,2024-02-21 16:00:00,1,9.6,63,0.0,7.0,2024-02-21,16,0,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,9.0,12.0,40.0,44.0,5.5,13.9375,4.654746681253639,0,0,0,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0,Wed
Touristeninformation,2024-02-21 16:15:00,1,9.6,63,0.0,7.0,2024-02-21,16,15,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,10.0,31.0,3.0,3.25,13.3125,3.862210075415599,0,0,0,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0,Wed
Touristeninformation,2024-02-21 18:15:00,1,7.1,73,0.0,7.9,2024-02-21,18,15,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,2.0,11.0,17.0,3.0,11.0625,3.999999999996887,0,0,0,-1.0,-1.8369701987210297e-16,0.0,0.0,0,Wed
Touristeninformation,2024-02-21 19:00:00,1,7.0,71,0.0,8.6,2024-02-21,19,0,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,9.0,52.0,47.0,1.0,10.625,0.0,0,0,0,-0.9659258262890684,0.2588190451025203,0.0,0.0,0,Wed
Touristeninformation,2024-02-22 00:15:00,1,7.5,79,0.4,17.0,2024-02-22,0,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,1.0,47.0,28.0,1.0,8.75,0.0,0,0,0,0.0,1.0,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 07:15:00,1,8.1,89,1.0,17.6,2024-02-22,7,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,1.0,32.0,50.0,1.0,5.5625,0.0,0,0,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 08:15:00,6,8.2,90,0.9,18.1,2024-02-22,8,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,1.0,34.0,17.0,2.25,5.875,2.4999999999950195,0,0,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 08:30:00,18,8.2,90,0.9,18.1,2024-02-22,8,30,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,6.0,1.0,8.0,23.0,6.5,6.4375,8.020806277009092,0,0,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 08:45:00,31,8.2,90,0.9,18.1,2024-02-22,8,45,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,18.0,1.0,29.0,17.0,14.0,8.3125,13.391539617732848,0,0,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 09:00:00,31,8.4,89,1.0,17.7,2024-02-22,9,0,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,31.0,1.0,25.0,102.0,21.5,10.0625,12.013880860625697,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 09:15:00,32,8.4,89,1.0,17.7,2024-02-22,9,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,31.0,6.0,13.0,18.0,28.0,10.4375,6.683312551919276,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 09:30:00,16,8.4,89,1.0,17.7,2024-02-22,9,30,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,32.0,18.0,48.0,3.0,27.5,10.8125,7.681145747866986,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 09:45:00,27,8.4,89,1.0,17.7,2024-02-22,9,45,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,16.0,31.0,17.0,5.0,26.5,11.75,7.32575365861027,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 10:00:00,55,8.6,90,0.7,16.4,2024-02-22,10,0,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,27.0,31.0,26.0,26.0,32.5,14.5625,16.421530582337375,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 10:15:00,81,8.6,90,0.7,16.4,2024-02-22,10,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,55.0,32.0,2.0,31.0,44.75,19.5,29.21614850272548,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 10:30:00,39,8.6,90,0.7,16.4,2024-02-22,10,30,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,81.0,16.0,1.0,1.0,50.5,21.375,23.34523505985697,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 10:45:00,20,8.6,90,0.7,16.4,2024-02-22,10,45,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,39.0,27.0,22.0,17.0,48.75,22.5625,25.824729750118234,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 11:00:00,6,9.8,86,0.5,17.8,2024-02-22,11,0,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,20.0,55.0,10.0,35.0,36.5,22.875,32.603680773801834,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 11:15:00,11,9.8,86,0.5,17.8,2024-02-22,11,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,6.0,81.0,10.0,32.0,19.0,23.5,14.537308324903492,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 11:30:00,14,9.8,86,0.5,17.8,2024-02-22,11,30,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,11.0,39.0,7.0,30.0,12.75,24.3125,5.852349955357681,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 11:45:00,3,9.8,86,0.5,17.8,2024-02-22,11,45,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,14.0,20.0,3.0,27.0,8.5,24.4375,4.932882862313719,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 12:00:00,15,9.8,85,0.0,17.9,2024-02-22,12,0,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,3.0,6.0,1.0,14.0,10.75,25.3125,5.43905629069128,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 12:15:00,13,9.8,85,0.0,17.9,2024-02-22,12,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,15.0,11.0,2.0,11.0,11.25,25.75,5.560275772535182,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 12:30:00,22,9.8,85,0.0,17.9,2024-02-22,12,30,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,13.0,14.0,1.0,17.0,13.25,26.0,7.847504911327445,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 12:45:00,11,9.8,85,0.0,17.9,2024-02-22,12,45,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,22.0,3.0,1.0,13.0,15.25,24.75,4.787135538779085,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 13:00:00,5,10.2,87,0.2,18.1,2024-02-22,13,0,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,11.0,15.0,1.0,1.0,12.75,23.125,7.0415433914240975,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 13:15:00,7,10.2,87,0.2,18.1,2024-02-22,13,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,5.0,13.0,1.0,1.0,11.25,21.5625,7.588368291886496,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 13:30:00,1,10.2,87,0.2,18.1,2024-02-22,13,30,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,7.0,22.0,1.0,1.0,6.0,20.625,4.163331998929268,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 13:45:00,10,10.2,87,0.2,18.1,2024-02-22,13,45,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,11.0,6.0,8.0,5.75,19.5625,3.7749172176320687,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 14:00:00,9,10.4,86,0.3,18.7,2024-02-22,14,0,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,10.0,5.0,3.0,24.0,6.75,16.6875,4.031128874146179,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 14:15:00,5,10.4,86,0.3,18.7,2024-02-22,14,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,9.0,7.0,6.0,3.0,6.25,11.9375,4.112987559747988,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 14:30:00,11,10.4,86,0.3,18.7,2024-02-22,14,30,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,5.0,1.0,8.0,12.0,8.75,10.1875,2.629955639671838,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 14:45:00,10,10.4,86,0.3,18.7,2024-02-22,14,45,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,11.0,10.0,17.0,17.0,8.75,9.5625,2.629955639671838,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 15:00:00,19,9.9,88,0.3,18.2,2024-02-22,15,0,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,10.0,9.0,49.0,4.0,11.25,10.375,5.795112883569084,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 15:15:00,5,9.9,88,0.3,18.2,2024-02-22,15,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,19.0,5.0,11.0,30.0,11.25,10.0,5.795112883569084,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 15:30:00,13,9.9,88,0.3,18.2,2024-02-22,15,30,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,5.0,11.0,30.0,37.0,11.75,9.9375,5.85234995535768,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 16:00:00,4,9.6,88,0.9,21.1,2024-02-22,16,0,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,13.0,10.0,39.0,121.0,10.25,10.0,7.088723439377152,0,0,0,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 16:15:00,4,9.6,88,0.9,21.1,2024-02-22,16,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,4.0,19.0,19.0,88.0,6.5,9.3125,4.358898943537811,0,0,0,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 16:30:00,3,9.6,88,0.9,21.1,2024-02-22,16,30,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,4.0,5.0,34.0,125.0,6.0,8.6875,4.69041575982077,0,0,0,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0,Thu
Touristeninformation,2024-02-22 18:15:00,1,9.2,86,1.0,22.2,2024-02-22,18,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,3.0,13.0,11.0,69.0,3.0,7.375,1.4142135623642713,0,0,0,-1.0,-1.8369701987210297e-16,0.0,0.0,0,Thu
Touristeninformation,2024-02-23 00:15:00,1,8.1,82,0.0,22.5,2024-02-23,0,15,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,4.0,14.0,40.0,2.25,6.75,1.4999999999916809,0,0,0,0.0,1.0,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 06:30:00,1,3.8,85,0.0,11.0,2024-02-23,6,30,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,4.0,7.0,74.0,1.5,6.5,0.9999999999875211,0,0,0,1.0,6.123233995736766e-17,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 08:15:00,6,4.2,81,0.0,13.0,2024-02-23,8,15,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,3.0,7.0,86.0,2.25,6.4375,2.4999999999950084,0,0,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 08:30:00,2,4.2,81,0.0,13.0,2024-02-23,8,30,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,6.0,1.0,5.0,72.0,2.5,6.5,2.3804761428423746,0,0,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 08:45:00,9,4.2,81,0.0,13.0,2024-02-23,8,45,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,2.0,1.0,11.0,48.0,4.5,6.4375,3.6968455021330966,0,0,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 09:00:00,10,4.8,74,0.0,16.6,2024-02-23,9,0,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,9.0,1.0,27.0,18.0,6.75,6.5,3.5939764421378317,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 09:15:00,2,4.8,74,0.0,16.6,2024-02-23,9,15,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,10.0,6.0,14.0,81.0,5.75,6.3125,4.349329450230427,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 09:30:00,58,4.8,74,0.0,16.6,2024-02-23,9,30,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,2.0,2.0,21.0,139.0,19.75,9.25,25.74716812907085,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 09:45:00,18,4.8,74,0.0,16.6,2024-02-23,9,45,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,58.0,9.0,41.0,36.0,22.0,9.75,24.873010808236337,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 10:00:00,16,5.6,67,0.0,16.8,2024-02-23,10,0,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,18.0,10.0,39.0,2.0,23.5,9.5625,24.076267706325282,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 10:15:00,9,5.6,67,0.0,16.8,2024-02-23,10,15,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,16.0,2.0,13.0,9.0,25.25,9.8125,22.171678631382616,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 10:30:00,32,5.6,67,0.0,16.8,2024-02-23,10,30,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,9.0,58.0,4.0,1.0,18.75,11.0,9.639329160612881,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 10:45:00,33,5.6,67,0.0,16.8,2024-02-23,10,45,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,32.0,18.0,1.0,1.0,22.5,12.8125,11.90238071423704,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 11:00:00,23,6.2,61,0.0,16.6,2024-02-23,11,0,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,33.0,16.0,2.0,1.0,24.25,14.0,11.116804097100411,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 11:15:00,41,6.2,61,0.0,16.6,2024-02-23,11,15,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,23.0,9.0,12.0,3.0,32.25,16.375,7.3654599313264315,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 11:30:00,25,6.2,61,0.0,16.6,2024-02-23,11,30,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,41.0,32.0,1.0,1.0,30.5,17.875,8.225975119500534,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 11:45:00,34,6.2,61,0.0,16.6,2024-02-23,11,45,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,25.0,33.0,6.0,7.0,30.75,19.9375,8.341662504159977,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 12:00:00,36,6.8,56,0.0,16.6,2024-02-23,12,0,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,34.0,23.0,2.0,5.0,34.0,22.125,6.683312551919281,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 12:15:00,24,6.8,56,0.0,16.6,2024-02-23,12,15,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,36.0,41.0,14.0,1.0,29.75,23.25,6.130524719247814,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 12:30:00,26,6.8,56,0.0,16.6,2024-02-23,12,30,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,24.0,25.0,5.0,13.0,30.0,24.75,5.887840577549787,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 12:45:00,99,6.8,56,0.0,16.6,2024-02-23,12,45,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,26.0,34.0,1.0,142.0,46.25,30.375,35.5562933951217,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 13:00:00,17,6.7,62,0.0,15.3,2024-02-23,13,0,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,99.0,36.0,1.0,93.0,41.5,30.8125,38.52704677669063,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 13:15:00,22,6.7,62,0.0,15.3,2024-02-23,13,15,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,17.0,24.0,1.0,14.0,41.0,32.0625,38.84155849945573,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 13:30:00,9,6.7,62,0.0,15.3,2024-02-23,13,30,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,22.0,26.0,1.0,32.0,36.75,29.0,41.84395615458273,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 13:45:00,29,6.7,62,0.0,15.3,2024-02-23,13,45,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,9.0,99.0,1.0,17.0,19.25,29.6875,8.421203397771693,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 14:00:00,41,6.8,60,0.0,14.2,2024-02-23,14,0,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,29.0,17.0,1.0,27.0,25.25,31.25,13.375973484821264,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 14:15:00,35,6.8,60,0.0,14.2,2024-02-23,14,15,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,41.0,22.0,16.0,72.0,28.5,32.875,13.8924439894489,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 14:30:00,9,6.8,60,0.0,14.2,2024-02-23,14,30,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,35.0,9.0,31.0,81.0,28.5,31.4375,13.8924439894489,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 14:45:00,22,6.8,60,0.0,14.2,2024-02-23,14,45,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,9.0,29.0,1.0,19.0,26.75,30.75,14.244882121893516,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 15:00:00,48,6.9,59,0.0,13.6,2024-02-23,15,0,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,22.0,41.0,15.0,26.0,28.5,32.3125,16.782927833564724,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 15:15:00,9,6.9,59,0.0,13.6,2024-02-23,15,15,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,48.0,35.0,34.0,55.0,22.0,30.3125,18.38477631084955,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 15:30:00,37,6.9,59,0.0,13.6,2024-02-23,15,30,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,9.0,9.0,26.0,60.0,29.0,31.0625,17.068489485988742,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 15:45:00,16,6.9,59,0.0,13.6,2024-02-23,15,45,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,37.0,22.0,14.0,106.0,27.5,29.9375,18.119970566568483,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 16:00:00,8,6.3,65,0.0,9.0,2024-02-23,16,0,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,16.0,48.0,9.0,40.0,17.5,28.1875,13.478377746102886,0,0,0,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 16:15:00,1,6.3,65,0.0,9.0,2024-02-23,16,15,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,8.0,9.0,2.0,55.0,15.5,26.75,15.58845726811909,0,0,0,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0,Fri
Touristeninformation,2024-02-23 18:30:00,1,4.3,76,0.0,10.5,2024-02-23,18,30,4,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,37.0,16.0,16.0,6.5,25.1875,7.141428428541089,0,0,0,-1.0,-1.8369701987210297e-16,0.0,0.0,0,Fri
Touristeninformation,2024-02-24 00:30:00,1,1.1,93,0.0,10.2,2024-02-24,0,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,1.0,16.0,19.0,1.0,2.75,19.0625,3.4999999999964073,0,0,0,0.0,1.0,0.0,1.1,0,Sat
Touristeninformation,2024-02-24 06:30:00,1,-0.2,91,0.0,10.4,2024-02-24,6,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,1.0,8.0,11.0,166.0,1.0,18.0625,0.0,0,6,0,1.0,6.123233995736766e-17,0.0,-0.2,0,Sat
Touristeninformation,2024-02-24 08:15:00,13,2.5,82,0.0,10.3,2024-02-24,8,15,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,1.0,1.0,43.0,69.0,4.0,17.5,5.999999999997905,0,8,0,0.8660254037844387,-0.4999999999999998,0.0,2.5,0,Sat
Touristeninformation,2024-02-24 08:30:00,18,2.5,82,0.0,10.3,2024-02-24,8,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,13.0,1.0,52.0,1.0,8.25,18.0625,8.616843969805585,0,8,0,0.8660254037844387,-0.4999999999999998,0.0,2.5,0,Sat
Touristeninformation,2024-02-24 08:45:00,39,2.5,82,0.0,10.3,2024-02-24,8,45,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,18.0,1.0,63.0,1.0,17.75,18.6875,15.86137867063605,0,8,0,0.8660254037844387,-0.4999999999999998,0.0,2.5,0,Sat
Touristeninformation,2024-02-24 09:00:00,19,4.6,73,0.0,11.3,2024-02-24,9,0,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,39.0,1.0,11.0,1.0,22.25,17.3125,11.470977871712082,0,9,0,0.7071067811865476,-0.7071067811865475,0.0,4.6,0,Sat
Touristeninformation,2024-02-24 09:15:00,126,4.6,73,0.0,11.3,2024-02-24,9,15,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,19.0,13.0,37.0,38.0,50.5,23.0,51.25426811495775,0,9,0,0.7071067811865476,-0.7071067811865475,0.0,4.6,0,Sat
Touristeninformation,2024-02-24 09:30:00,123,4.6,73,0.0,11.3,2024-02-24,9,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,126.0,18.0,8.0,27.0,76.75,30.125,55.75168158898864,0,9,0,0.7071067811865476,-0.7071067811865475,0.0,4.6,0,Sat
Touristeninformation,2024-02-24 09:45:00,88,4.6,73,0.0,11.3,2024-02-24,9,45,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,123.0,39.0,31.0,21.0,89.0,34.25,49.75272186859035,0,9,0,0.7071067811865476,-0.7071067811865475,0.0,4.6,0,Sat
